item_id,user_id,timestamp
11289,49333,-1351085069
16790,6941,-1350730569
10936,53561,-1349637109
6603,46085,-1349067429
21024,50262,-1348804833
20692,42439,-1348445345
20692,31348,-1347735252
3863,7451,-1347433291
15828,43476,-1346603765
18640,40327,-1346587513
10623,3727,-1346151718
14119,53684,-1345128358
18128,49514,-1343463343
5805,11623,-1342941070
8266,53114,-1342679249
17756,4751,-1341457259
4906,31305,-1340924179
8514,19204,-1340390045
16660,46431,-1339735684
16660,46431,-1339735684
8266,40947,-1337562346
4548,31158,-1336581402
21120,21839,-1336555739
16973,19304,-1335520865
18472,59081,-1335445669
7949,55537,-1334982909
15354,49421,-1334617301
23553,9394,-1333515922
5830,49335,-1333106995
3468,55762,-1333034529
23069,41969,-1332716376
23069,41969,-1332716376
19313,58177,-1332469379
10267,2976,-1332093303
17058,56190,-1331930403
1818,24529,-1330812157
1948,29108,-1330149880
11679,43409,-1329936849
6919,37896,-1329519709
6059,32531,-1329514805
13939,46534,-1329293168
3217,37896,-1329194337
2850,11963,-1328870888
17457,11423,-1326602557
18640,26274,-1326577983
21348,27913,-1325498868
16968,42237,-1324910223
16968,42237,-1324910223
21829,7249,-1324642816
654,6314,-1322926155
20521,30402,-1322912519
17700,3762,-1322596218
17700,3762,-1322596218
9469,1040,-1321030241
13894,30403,-1320195115
17164,21842,-1318000256
15884,5030,-1317750076
21775,24285,-1317672943
16723,16216,-1317519682
18060,3082,-1316416596
5111,56010,-1315495887
15630,54881,-1315147717
5805,44451,-1315115491
15014,3370,-1313495520
17595,35718,-1313085977
10414,7139,-1311431814
10167,46003,-1310031933
18478,36058,-1310016829
22036,44243,-1309595530
22283,2739,-1308636122
16091,55579,-1308119152
23319,9908,-1304710308
20105,21406,-1299718395
11910,56928,-1299154062
21598,11144,-1296285652
17615,4017,-1294637265
18060,4045,-1292878347
1999,16350,-1290455598
20544,24440,-1290005160
2925,29480,-1289337339
3050,11120,-1289086275
8266,9891,-1287744120
15432,37370,-1287433440
2197,9891,-1283753271
690,35489,-1281528969
690,59399,-1281402038
10454,35909,-1280886303
19754,58271,-1280017922
1237,3533,-1276475776
20692,58426,-1270871319
10714,25282,-1269445300
15822,15605,-1268735041
17756,31807,-1267586107
21502,16719,-1267496194
20849,33287,-1267398985
1422,22310,-1267358160
18060,53682,-1266714120
21231,33748,-1263652570
8514,59550,-1261905837
8266,1551,-1261820097
19205,56511,-1260604661
17676,26958,-1258550730
11910,1626,-1258080324
11679,31045,-1256689480
23237,58183,-1255046092
22673,23930,-1254989864
3675,5115,-1254483024
4931,46641,-1254423498
8852,58489,-1254031990
19906,6590,-1253582795
18478,13893,-1253231017
15068,56973,-1253073010
11956,11165,-1252694572
10375,34544,-1252010983
20730,28279,-1251862450
20730,28279,-1251862450
20730,28279,-1251862450
12961,18260,-1251828120
2793,33625,-1251438713
20637,16675,-1251377815
20637,16675,-1251377815
8064,40605,-1251344142
20030,41853,-1251052866
18058,52144,-1251012430
20843,22982,-1250940040
4547,33933,-1250871543
17376,2974,-1250432595
9571,14580,-1249485360
6067,35154,-1249292824
10454,3170,-1247463360
18478,20020,-1247138951
18526,17462,-1246323018
426,46663,-1244156754
16570,29284,-1244144479
3863,11794,-1243483073
19930,13637,-1243287288
17300,3401,-1242946647
22963,7563,-1242543158
4626,39286,-1241939991
8514,52375,-1241185589
3393,34969,-1239947938
1032,20573,-1239316293
1032,20573,-1239316293
17611,39162,-1238692352
9117,20973,-1238159548
23467,40715,-1237829756
15901,47527,-1237162500
15031,34969,-1236125323
3863,59130,-1235727778
15811,25649,-1235703734
5680,37780,-1234966035
2258,3851,-1233762054
4931,34099,-1233202244
3468,47748,-1232556748
3468,47748,-1232556748
10279,34099,-1232550001
13001,22135,-1231486307
10714,46534,-1230942523
18060,12402,-1230886960
1032,46534,-1230371565
18750,12144,-1230224424
2589,43121,-1230187436
4378,38194,-1229885202
4517,3264,-1229552059
3896,38281,-1229362808
2197,21783,-1229308020
21598,48950,-1229178204
6067,15533,-1229048358
23467,33264,-1228300125
1018,51106,-1228098915
21180,32433,-1227973996
7949,147,-1226455939
18067,40901,-1225537413
18067,40901,-1225537413
18280,34624,-1225215076
3818,13196,-1224738909
127,44880,-1224045530
16376,21901,-1223593498
9400,38629,-1223253515
4626,15133,-1223185842
18280,34257,-1223075142
3863,32036,-1222585672
13383,42617,-1222269117
12441,3895,-1221763621
18640,12798,-1221523678
720,30205,-1220870052
14102,18931,-1220246809
19818,18931,-1220097367
17300,4905,-1219925870
16790,42499,-1218683901
17189,44547,-1217485750
19942,23595,-1216731844
7560,16807,-1214928507
14658,51267,-1214040572
623,55504,-1211127744
17457,48433,-1210919307
19404,39528,-1210660517
3863,30191,-1209679952
19871,32243,-1208971009
12827,15535,-1208939877
3990,21627,-1207194707
16790,59589,-1206392217
20643,16177,-1203566128
1032,53713,-1199413430
16159,57973,-1198289113
18629,40617,-1197375843
690,18569,-1197284372
8900,51161,-1193258676
20517,55401,-1193068424
22125,55401,-1192741714
3512,55523,-1189444291
4341,6921,-1188629879
426,40267,-1188178277
17058,41731,-1186813373
5830,6755,-1185788553
10375,584,-1185702923
9469,56707,-1185569824
2997,36501,-1183726923
10625,9056,-1183609939
682,46124,-1182601703
15902,51779,-1182444427
6340,45616,-1182381440
20692,59046,-1182006468
20692,59046,-1182006468
8514,56870,-1181464642
10964,31983,-1181320241
6230,66,-1181068691
4942,2389,-1180381976
7758,25101,-1176643308
18277,4595,-1176217285
4548,39072,-1175652698
19845,31476,-1175554616
4931,10367,-1174957578
16012,13208,-1174927067
8321,21374,-1174602904
8321,21374,-1174602904
6020,37539,-1174577806
17804,42986,-1173895336
17804,42986,-1173895336
12227,45414,-1172818630
13539,37387,-1172637149
5294,47535,-1172626354
1393,14803,-1172229681
1170,47336,-1172147430
3863,29774,-1172045298
17579,53337,-1171740502
18606,32053,-1170879831
5952,20802,-1169141861
6807,58921,-1168094368
19404,43130,-1167971658
12463,36944,-1167931540
5073,38629,-1166541566
5982,49188,-1165450662
10637,10636,-1165216657
10637,10636,-1165216657
22087,17492,-1164823304
7758,32725,-1164637333
7062,59901,-1164544506
19295,35319,-1163725999
20730,36624,-1163091659
15759,4469,-1162697402
11679,17820,-1162533820
18117,16199,-1162529546
4423,23993,-1162509291
23524,34261,-1162244450
8894,9735,-1161907640
6960,44359,-1161607044
7758,20988,-1160554050
7126,41882,-1160031260
9117,27876,-1159644518
18651,6339,-1158670173
15902,56230,-1157376176
4048,47850,-1157253303
22763,20882,-1156985107
3685,46238,-1156369363
9627,29137,-1156325556
6862,34059,-1156308390
22723,2500,-1152002032
13073,25604,-1151904273
22963,25604,-1151760985
6341,2234,-1151707233
4548,6148,-1149385205
3684,26920,-1149371925
3468,26109,-1149345735
690,8861,-1149186083
18497,20132,-1146595298
9117,46217,-1146217209
19283,47217,-1145704462
16979,27380,-1145087058
18060,22398,-1144995605
3685,23463,-1144753821
7793,44315,-1143710566
5297,16783,-1143627419
7983,47336,-1143516747
1407,55478,-1143473320
22184,49646,-1143355336
16433,36747,-1142932262
4503,44201,-1142526488
20065,56523,-1141216280
16979,12288,-1137787337
23611,26115,-1137415153
20719,3553,-1136930060
21056,45308,-1136224598
12311,30081,-1134807176
690,10666,-1132622829
4616,8116,-1132250203
15976,40494,-1132114655
14658,26658,-1131931933
690,6547,-1131377184
4970,24063,-1131269937
9741,2127,-1129807609
13939,53182,-1129456491
13193,12045,-1128633668
5248,30940,-1128240455
4931,36514,-1126882214
5638,2768,-1122964676
22107,6177,-1119747451
4414,10006,-1118791064
3863,56882,-1115646560
22870,27371,-1115282494
690,43164,-1114872472
20105,23665,-1114490861
19081,27232,-1113746076
6603,8453,-1112335068
2711,6734,-1102985974
11910,27703,-1101688984
690,32086,-1101629818
690,18424,-1101084543
16637,6631,-1100674787
9929,39872,-1099864374
11361,30738,-1099349612
6756,3288,-1097651394
11335,69,-1097195039
2591,48447,-1096200409
11910,44093,-1093561859
13439,19591,-1092337542
16790,39028,-1091619453
974,40316,-1090828209
974,40316,-1090828209
8514,36938,-1090417428
473,39712,-1088061267
473,10367,-1087573377
10436,37923,-1087379089
4295,7032,-1086965956
6341,23156,-1086924516
11910,4357,-1085543761
8514,5334,-1084902104
7359,39207,-1084205097
2179,50244,-1083514938
12202,24563,-1082090344
17189,29927,-1081924603
11910,19367,-1080206645
10964,16554,-1080094819
23404,57960,-1079676581
3863,15721,-1078998078
6067,45129,-1077301398
1022,54272,-1076435649
690,54684,-1074678167
21678,53182,-1072762438
13945,57778,-1071977011
2443,53639,-1071760088
3468,18172,-1070706557
3468,6197,-1069779358
16488,55860,-1067169465
3685,31916,-1066064927
9469,28499,-1065648225
16979,16181,-1064539412
1147,26189,-1064420973
23455,25661,-1062142369
14132,57200,-1062100434
6756,40894,-1062094085
8933,15756,-1061397179
20994,21979,-1060738758
21678,7821,-1060120679
7758,36703,-1059836945
1152,22162,-1059780663
13073,45662,-1059126337
22963,45662,-1059081683
10406,14393,-1058210474
624,24639,-1057466314
152,58481,-1056605178
9929,33394,-1056526340
17058,23451,-1055514234
6756,48858,-1055409407
17058,31996,-1054389308
4943,34014,-1054057623
3468,7145,-1053815712
7061,49967,-1053677067
690,17056,-1051160830
10552,53464,-1051015500
16314,2914,-1047806599
15543,59509,-1046677395
6831,44682,-1046573788
18060,28460,-1045967967
7514,48165,-1045041810
3468,55172,-1044598753
20147,757,-1044367491
19765,50817,-1043033970
8906,8905,-1042746944
14317,8905,-1042638697
1968,19198,-1040896990
569,15840,-1040774872
4548,21068,-1039479935
9469,57768,-1037357935
690,52594,-1036952054
20105,46443,-1036259940
13924,55367,-1035221530
16063,53254,-1034403933
4305,33246,-1033241357
15976,48597,-1032838843
690,10221,-1032423244
473,28191,-1031660109
690,23099,-1030250959
690,57529,-1029717904
17058,43241,-1025822051
11751,5671,-1022122043
19942,59949,-1021563320
3591,14835,-1021523985
690,39134,-1020979155
8120,56793,-1020921353
6563,9223,-1016983719
22184,25543,-1016650276
22346,9088,-1015545112
17438,6818,-1014747043
3035,38413,-1014320623
16578,21901,-1013728297
22963,9429,-1011514551
11677,13155,-1007830992
17637,12473,-1005355194
2839,12473,-1004931838
16578,12473,-1004738361
20730,69,-1001295324
18100,42518,-1000245256
14101,4173,-999702943
19798,4660,-998588702
1393,9996,-997310332
10279,31265,-996929563
4286,43890,-993292167
9590,13757,-993257751
1213,13757,-993221905
18732,51631,-993114745
18060,4196,-992165540
7570,35319,-991486862
3990,35362,-989722493
8514,59238,-988649872
7793,23401,-987368053
10375,15185,-986417533
17118,37471,-985469051
9831,56749,-985101369
4548,5610,-984747864
8232,48396,-984325384
8232,48396,-984325384
18060,517,-983579801
8894,20400,-983499116
4626,24257,-982386292
20206,57244,-982025742
4643,39258,-981406203
2197,15209,-980791097
10714,25000,-980745604
1948,15427,-980474860
20719,57469,-980464644
11412,11581,-979794230
15816,54505,-979722563
10685,46241,-979254357
17866,29518,-979214723
17948,51414,-978539203
18640,17758,-978510221
11444,18971,-977923363
1389,921,-976782148
2570,35928,-976740264
11112,44565,-975286896
21810,43131,-975284868
6899,25955,-974944586
20206,23344,-974562679
1408,40556,-973735620
20735,36887,-972383016
15262,44009,-971408021
11164,15719,-971128345
473,39554,-969530599
2197,28092,-969316955
17118,25000,-968051241
3468,36168,-967901364
5805,49993,-966048139
152,24895,-965884811
17189,37579,-965623007
15163,38227,-965559377
11758,42435,-965353561
21598,54657,-964705489
12703,27301,-964160736
12904,37592,-962814167
7793,32997,-962703537
787,11662,-961856865
17058,16415,-961370211
17628,10693,-961223212
9117,43771,-961171389
16419,25000,-961032298
21101,39224,-960371896
23524,3720,-960282680
6067,8022,-959430072
20701,40901,-959291186
20701,40901,-959291186
473,40901,-959162966
473,40901,-959162966
10414,11549,-958546175
5050,25777,-958536813
4298,1220,-957950470
23237,34257,-957069138
8579,16399,-956561781
9179,47178,-956370091
13073,27015,-956039537
13073,27015,-956039537
17700,35664,-955964286
23237,1711,-955660979
2190,40226,-955390323
4183,19743,-954906289
10667,25069,-954765703
16091,43169,-953894007
2934,19339,-952385545
8756,10682,-950733303
18478,8359,-948334128
10384,49187,-946064228
2218,23017,-942542835
9093,16045,-941067229
19942,36465,-935351628
11758,37778,-928212626
720,2359,-927681926
21998,27598,-926432522
20692,46918,-920981905
18640,34153,-920891707
14509,21503,-920347279
18214,455,-920330324
18214,455,-920330324
3336,45474,-919962253
4298,12348,-918538370
17819,2478,-916312612
7793,32401,-915276960
20835,41969,-914266057
20835,41969,-914266057
21606,37884,-913740777
4183,36140,-912942076
12227,30178,-912772306
22826,29417,-912606360
2705,29540,-912604627
10406,21339,-912539592
3863,39510,-910356660
18616,55355,-909588756
127,29720,-908797863
20858,23702,-908728425
18280,39529,-907365196
2346,14963,-906547262
2934,18403,-906081886
6230,8278,-904775108
3468,50127,-904721859
17978,45995,-904442456
3468,42709,-904286561
18526,45082,-904066219
20206,16128,-904043376
12904,16521,-902890303
22621,45324,-902553200
11412,23758,-901205731
21093,767,-901083810
10714,24525,-899778714
8639,9,-899026695
15673,54505,-897727469
17189,36552,-897319475
19818,54591,-897153126
1334,46238,-896099876
10783,34685,-895887754
13490,9803,-895667061
13153,49914,-894697147
18280,37923,-893817644
17788,26146,-893249894
6813,6212,-892939758
18060,40810,-892918683
21093,6006,-891548662
13504,6310,-891425975
6393,11800,-890338171
18478,30753,-890003202
4215,5260,-888836300
4215,5260,-888836300
21400,37950,-888703826
17895,27495,-887508742
18984,49912,-886991844
2485,29527,-885675281
18060,34137,-885178397
16790,22106,-885031965
20719,30438,-881683588
3042,30160,-881653143
20206,3397,-881430001
1158,15859,-881066789
18060,16468,-880677527
10375,6613,-880636635
21303,17970,-879856507
20843,36514,-877960239
15457,14946,-877375595
153,48591,-876633991
9189,50507,-876386091
11008,50902,-875809330
3863,21901,-875776156
20994,16398,-875471670
1274,24149,-872123984
12475,24149,-872052885
2096,26037,-870872092
8514,32705,-869722116
1315,17530,-867381003
18060,50802,-867211946
21860,22805,-867013660
11586,30566,-866620903
22498,44498,-864997980
18537,56820,-864425701
8514,45911,-864229656
18916,26435,-863667088
15789,1271,-863308980
2346,42487,-862216257
3091,39817,-861951192
15468,15202,-859721573
11749,40418,-858686358
3863,43121,-858675246
19930,24105,-856989253
4305,823,-849101683
9117,17941,-847372581
16821,58370,-845242856
23467,47879,-840949579
21606,36549,-839988883
21717,13887,-839346205
20030,10395,-836078364
1458,27687,-834543563
3468,35972,-832540206
17058,25021,-832040699
15457,12911,-831263588
13376,32807,-830794530
20030,26500,-829497070
3845,14409,-829157568
19405,13761,-826393280
10552,45532,-823867609
20994,10364,-822375093
1366,57629,-820909465
3680,39286,-820749092
3468,36437,-819851496
5411,31089,-818726690
5411,31089,-818726690
17758,32987,-818174542
18277,56187,-817869836
14115,42878,-816722137
22761,7725,-816699626
22761,7725,-816699626
9000,54945,-816144596
3468,18935,-815890109
17700,42282,-814748454
16667,53644,-814673317
17227,32800,-813469749
1022,51729,-813074967
18277,42564,-812820292
15919,56322,-811845733
17757,24525,-811790154
23470,59587,-810383247
228,44060,-810363866
18060,28610,-810070498
6205,25072,-809554153
3468,24188,-808951068
1422,25047,-808155168
3468,28926,-808068953
16790,24031,-807576850
330,1721,-807414757
8894,31574,-806876755
20069,24031,-806116735
19458,46641,-805710643
11596,4192,-805166996
16154,51143,-804614992
16154,51143,-804614992
17189,39879,-803661815
11444,13805,-802502834
6841,4327,-802149913
18640,18940,-801972399
6700,28622,-801420625
23563,13751,-800513075
7248,12105,-800448510
3153,49914,-800420673
22045,35725,-799833947
20256,23936,-798423610
6079,6241,-797006470
17305,7263,-796121995
17305,7263,-796121995
2291,36807,-794761590
20030,15559,-794016266
23308,28393,-793256881
22087,11861,-792491933
14509,7199,-792189063
16871,31607,-792066108
7019,30678,-790681560
11910,9238,-790555787
6807,16155,-790426655
7364,56075,-790277679
4298,3880,-789848647
17058,59359,-789722861
22246,13207,-789659021
2800,26295,-788996450
17082,5920,-788994614
11899,5920,-788708626
18534,43232,-786704649
22831,41046,-786213778
18308,16429,-783607926
6962,11486,-782926803
16435,45703,-782272879
18526,59843,-781582748
11287,45703,-780950464
19754,33086,-780697016
10267,29872,-778344312
18559,59587,-777634094
9975,48480,-776425188
6067,5068,-775899357
4616,13966,-774825734
7167,14088,-774050652
21101,23448,-771667611
3267,1544,-771008180
9117,47171,-770352837
17457,49418,-768720435
13945,9193,-763332126
2346,53713,-761597041
19905,11162,-760083622
4804,4038,-756520851
19458,41711,-755774971
15278,23022,-751414778
18643,23087,-751176366
8671,32770,-748994600
17436,6237,-748464919
9967,18134,-748094783
8671,30184,-744951507
6067,9063,-744384707
21231,53182,-744376531
8266,8016,-744153503
10623,11152,-742999267
3537,59515,-742826022
18748,44998,-741241338
20692,48483,-740947497
14015,40364,-739202471
5952,40364,-738863669
20030,38419,-738566853
21598,39678,-738430893
3425,54372,-736773964
1116,12262,-735354824
426,42618,-735105127
3610,39875,-733680969
20540,49914,-733043346
9774,25114,-732946712
3980,50381,-732776488
3468,12820,-729643896
17788,18152,-729375477
21820,27334,-728749814
10623,3102,-728639519
20147,18974,-727819677
473,36045,-726767562
22963,58302,-726028979
8266,34183,-724653495
14509,42812,-723660149
17757,26402,-723327700
16979,9275,-722225984
8886,19658,-721501246
21502,50,-721083808
18060,35416,-720170237
8900,16377,-719759101
8514,37020,-719196901
10267,58389,-717073929
